time,open,high,low,close,volume
2026-03-16 11:00:00,159.221,159.261,159.208,159.221,528
2026-03-16 11:15:00,159.221,159.244,159.17,159.243,594
2026-03-16 11:30:00,159.243,159.255,159.112,159.139,553
2026-03-16 11:45:00,159.139,159.148,159.093,159.124,642
2026-03-16 12:00:00,159.123,159.139,159.026,159.06,802
2026-03-16 12:15:00,159.06,159.116,159.032,159.07,690
2026-03-16 12:30:00,159.066,159.072,158.957,159.004,1032
2026-03-16 12:45:00,159.003,159.134,158.958,159.13,834
2026-03-16 13:00:00,159.128,159.163,159.077,159.111,803
2026-03-16 13:15:00,159.114,159.173,159.098,159.135,562
2026-03-16 13:30:00,159.138,159.144,159.031,159.033,845
2026-03-16 13:45:00,159.033,159.065,158.898,158.933,1007
2026-03-16 14:00:00,158.933,158.98,158.847,158.848,1108
2026-03-16 14:15:00,158.847,158.986,158.847,158.97,834
2026-03-16 14:30:00,158.968,159.135,158.965,159.133,820
2026-03-16 14:45:00,159.133,159.187,159.115,159.137,831
2026-03-16 15:00:00,159.137,159.214,159.103,159.104,839
2026-03-16 15:15:00,159.102,159.184,159.049,159.178,752
2026-03-16 15:30:00,159.177,159.187,159.102,159.179,669
2026-03-16 15:45:00,159.18,159.324,159.14,159.287,938
2026-03-16 16:00:00,159.286,159.312,159.23,159.255,813
2026-03-16 16:15:00,159.257,159.354,159.22,159.304,923
2026-03-16 16:30:00,159.304,159.333,159.205,159.233,740
2026-03-16 16:45:00,159.233,159.264,159.191,159.262,582
2026-03-16 17:00:00,159.262,159.264,159.129,159.177,1240
2026-03-16 17:15:00,159.181,159.233,159.169,159.228,705
2026-03-16 17:30:00,159.229,159.275,159.198,159.268,616
2026-03-16 17:45:00,159.267,159.299,159.216,159.265,566
2026-03-16 18:00:00,159.265,159.265,159.123,159.157,739
2026-03-16 18:15:00,159.156,159.159,158.96,158.97,749
2026-03-16 18:30:00,158.969,159.009,158.912,158.923,702
2026-03-16 18:45:00,158.921,158.977,158.909,158.962,680
2026-03-16 19:00:00,158.961,159.0,158.928,158.974,568
2026-03-16 19:15:00,158.974,159.025,158.944,158.992,746
2026-03-16 19:30:00,158.989,159.08,158.961,159.072,938
2026-03-16 19:45:00,159.072,159.182,159.071,159.148,892
2026-03-16 20:00:00,159.146,159.146,159.102,159.121,341
2026-03-16 20:15:00,159.121,159.134,159.088,159.088,139
2026-03-16 20:30:00,159.088,159.12,159.087,159.118,195
2026-03-16 20:45:00,159.118,159.118,159.031,159.039,377
2026-03-16 21:00:00,159.039,159.045,158.957,158.986,41
2026-03-16 21:15:00,158.984,159.067,158.977,159.059,137
2026-03-16 21:30:00,159.059,159.081,159.038,159.056,218
2026-03-16 21:45:00,159.069,159.082,158.96,159.021,347
2026-03-16 22:00:00,159.052,159.088,159.019,159.061,316
2026-03-16 22:15:00,159.061,159.119,159.053,159.102,237
2026-03-16 22:30:00,159.102,159.132,159.095,159.12,219
2026-03-16 22:45:00,159.117,159.142,159.066,159.115,273
2026-03-16 23:00:00,159.115,159.214,159.113,159.206,305
2026-03-16 23:15:00,159.207,159.214,159.185,159.191,185
2026-03-16 23:30:00,159.192,159.2,159.162,159.167,146
2026-03-16 23:45:00,159.166,159.194,159.076,159.132,629
2026-03-17 00:00:00,159.133,159.252,159.117,159.228,787
2026-03-17 00:15:00,159.231,159.248,159.196,159.238,525
2026-03-17 00:30:00,159.238,159.249,159.18,159.203,435
2026-03-17 00:45:00,159.202,159.342,159.173,159.314,1217
2026-03-17 01:00:00,159.316,159.355,159.292,159.33,897
2026-03-17 01:15:00,159.327,159.449,159.313,159.425,677
2026-03-17 01:30:00,159.425,159.438,159.371,159.424,573
2026-03-17 01:45:00,159.425,159.44,159.352,159.375,509
2026-03-17 02:00:00,159.372,159.427,159.351,159.415,453
2026-03-17 02:15:00,159.414,159.416,159.336,159.341,319
2026-03-17 02:30:00,159.34,159.352,159.312,159.348,292
2026-03-17 02:45:00,159.348,159.365,159.317,159.362,291
2026-03-17 03:00:00,159.364,159.403,159.326,159.336,307
2026-03-17 03:15:00,159.336,159.34,159.31,159.311,243
2026-03-17 03:30:00,159.309,159.339,159.276,159.294,569
2026-03-17 03:45:00,159.295,159.356,159.295,159.347,375
2026-03-17 04:00:00,159.345,159.364,159.3,159.354,423
2026-03-17 04:15:00,159.354,159.393,159.327,159.336,326
2026-03-17 04:30:00,159.336,159.338,159.269,159.277,328
2026-03-17 04:45:00,159.277,159.278,159.211,159.228,373
2026-03-17 05:00:00,159.23,159.25,159.204,159.227,312
2026-03-17 05:15:00,159.228,159.287,159.21,159.278,358
2026-03-17 05:30:00,159.277,159.357,159.271,159.357,324
2026-03-17 05:45:00,159.356,159.445,159.349,159.438,636
2026-03-17 06:00:00,159.439,159.495,159.399,159.42,771
2026-03-17 06:15:00,159.42,159.453,159.398,159.426,513
2026-03-17 06:30:00,159.426,159.439,159.384,159.39,476
2026-03-17 06:45:00,159.39,159.395,159.339,159.349,489
2026-03-17 07:00:00,159.349,159.399,159.32,159.326,581
2026-03-17 07:15:00,159.327,159.338,159.223,159.231,502
2026-03-17 07:30:00,159.231,159.244,159.165,159.227,589
2026-03-17 07:45:00,159.228,159.282,159.173,159.23,595
2026-03-17 08:00:00,159.227,159.235,159.117,159.154,951
2026-03-17 08:15:00,159.156,159.211,159.124,159.13,693
2026-03-17 08:30:00,159.13,159.216,159.075,159.087,758
2026-03-17 08:45:00,159.087,159.139,159.053,159.105,688
2026-03-17 09:00:00,159.103,159.152,159.078,159.138,539
2026-03-17 09:15:00,159.139,159.191,159.062,159.083,695
2026-03-17 09:30:00,159.08,159.161,159.066,159.151,564
2026-03-17 09:45:00,159.149,159.179,159.112,159.126,436
2026-03-17 10:00:00,159.126,159.178,159.112,159.163,493
2026-03-17 10:15:00,159.163,159.211,159.074,159.086,595
2026-03-17 10:30:00,159.086,159.125,159.041,159.077,479
2026-03-17 10:45:00,159.078,159.128,159.061,159.118,356
2026-03-17 11:00:00,159.118,159.14,159.049,159.052,455
2026-03-17 11:15:00,159.053,159.053,158.964,159.006,537
2026-03-17 11:30:00,159.005,159.038,158.988,159.003,437
2026-03-17 11:45:00,159.002,159.106,158.96,159.098,650
2026-03-17 12:00:00,159.1,159.151,158.963,158.987,761
2026-03-17 12:15:00,158.983,159.052,158.961,159.037,634
2026-03-17 12:30:00,159.038,159.038,158.966,158.993,729
2026-03-17 12:45:00,158.994,159.068,158.989,159.028,622
2026-03-17 13:00:00,159.025,159.029,158.908,158.942,867
2026-03-17 13:15:00,158.946,158.96,158.821,158.872,873
2026-03-17 13:30:00,158.873,158.873,158.718,158.842,1230
2026-03-17 13:45:00,158.843,158.944,158.825,158.872,814
2026-03-17 14:00:00,158.874,158.952,158.812,158.926,871
2026-03-17 14:15:00,158.929,158.992,158.917,158.976,755
2026-03-17 14:30:00,158.975,159.01,158.9,158.911,765
2026-03-17 14:45:00,158.911,158.93,158.837,158.929,740
2026-03-17 15:00:00,158.929,159.001,158.865,158.987,922
2026-03-17 15:15:00,158.987,159.067,158.849,159.026,1271
2026-03-17 15:30:00,159.03,159.102,158.972,159.054,1046
2026-03-17 15:45:00,159.054,159.11,158.997,159.026,872
2026-03-17 16:00:00,159.025,159.112,158.979,159.027,1212
2026-03-17 16:15:00,159.027,159.044,158.896,158.903,792
2026-03-17 16:30:00,158.902,158.982,158.873,158.959,836
2026-03-17 16:45:00,158.958,158.963,158.923,158.939,553
2026-03-17 17:00:00,158.94,158.965,158.919,158.952,481
2026-03-17 17:15:00,158.955,159.009,158.953,158.978,608
2026-03-17 17:30:00,158.978,158.987,158.915,158.965,525
2026-03-17 17:45:00,158.962,158.993,158.949,158.965,417
2026-03-17 18:00:00,158.964,158.977,158.912,158.929,566
2026-03-17 18:15:00,158.929,158.99,158.889,158.99,448
2026-03-17 18:30:00,158.99,159.027,158.982,159.011,338
2026-03-17 18:45:00,159.011,159.044,158.963,159.043,386
2026-03-17 19:00:00,159.042,159.063,159.016,159.031,329
2026-03-17 19:15:00,159.033,159.037,158.975,158.997,375
2026-03-17 19:30:00,158.997,159.026,158.997,159.024,457
2026-03-17 19:45:00,159.023,159.055,159.023,159.036,433
2026-03-17 20:00:00,159.033,159.043,158.992,159.027,259
2026-03-17 20:15:00,159.028,159.042,159.012,159.041,177
2026-03-17 20:30:00,159.04,159.042,158.992,158.997,137
2026-03-17 20:45:00,159.0,159.027,158.962,158.963,237
2026-03-17 21:00:00,158.975,159.006,158.936,158.992,63
2026-03-17 21:15:00,158.991,158.991,158.77,158.882,202
2026-03-17 21:30:00,158.892,158.973,158.892,158.969,171
2026-03-17 21:45:00,158.97,158.979,158.943,158.946,121
2026-03-17 22:00:00,158.993,158.995,158.91,158.917,327
2026-03-17 22:15:00,158.917,158.948,158.908,158.946,204
2026-03-17 22:30:00,158.947,158.982,158.947,158.972,219
2026-03-17 22:45:00,158.972,158.978,158.957,158.964,238
2026-03-17 23:00:00,158.968,158.982,158.958,158.971,211
2026-03-17 23:15:00,158.971,158.974,158.912,158.927,258
2026-03-17 23:30:00,158.93,158.931,158.891,158.905,310
2026-03-17 23:45:00,158.908,158.917,158.871,158.911,520
2026-03-18 00:00:00,158.908,158.91,158.803,158.811,1063
2026-03-18 00:15:00,158.812,158.933,158.811,158.932,636
2026-03-18 00:30:00,158.93,159.086,158.918,159.032,1696
2026-03-18 00:45:00,159.034,159.137,159.01,159.063,1000
2026-03-18 01:00:00,159.062,159.083,158.971,159.025,532
2026-03-18 01:15:00,159.025,159.073,159.012,159.057,494
2026-03-18 01:30:00,159.058,159.077,158.967,158.99,507
2026-03-18 01:45:00,158.99,159.038,158.981,159.011,439
2026-03-18 02:00:00,159.009,159.024,158.983,159.012,468
2026-03-18 02:15:00,159.012,159.034,158.962,158.964,346
2026-03-18 02:30:00,158.967,158.969,158.894,158.917,464
2026-03-18 02:45:00,158.917,158.935,158.873,158.911,501
2026-03-18 03:00:00,158.912,158.944,158.904,158.927,409
2026-03-18 03:15:00,158.927,158.977,158.922,158.975,263
2026-03-18 03:30:00,158.975,158.984,158.937,158.97,243
2026-03-18 03:45:00,158.971,158.971,158.925,158.927,275
2026-03-18 04:00:00,158.927,158.93,158.874,158.908,344
2026-03-18 04:15:00,158.908,158.919,158.855,158.903,330
2026-03-18 04:30:00,158.903,158.903,158.811,158.83,388
2026-03-18 04:45:00,158.83,158.855,158.742,158.809,568
2026-03-18 05:00:00,158.808,158.815,158.696,158.703,580
2026-03-18 05:15:00,158.704,158.738,158.648,158.723,461
2026-03-18 05:30:00,158.724,158.755,158.699,158.727,484
2026-03-18 05:45:00,158.729,158.741,158.689,158.696,398
2026-03-18 06:00:00,158.694,158.715,158.62,158.629,501
2026-03-18 06:15:00,158.628,158.649,158.566,158.601,763
2026-03-18 06:30:00,158.599,158.725,158.577,158.709,589
2026-03-18 06:45:00,158.708,158.777,158.705,158.742,503
2026-03-18 07:00:00,158.743,158.781,158.677,158.781,663
2026-03-18 07:15:00,158.778,158.87,158.741,158.827,721
2026-03-18 07:30:00,158.825,158.859,158.795,158.795,588
2026-03-18 07:45:00,158.795,158.83,158.736,158.756,680
2026-03-18 08:00:00,158.758,158.873,158.758,158.865,749
2026-03-18 08:15:00,158.866,158.951,158.854,158.936,599
2026-03-18 08:30:00,158.936,158.987,158.934,158.969,551
2026-03-18 08:45:00,158.969,158.981,158.924,158.944,463
2026-03-18 09:00:00,158.944,159.047,158.944,159.043,528
2026-03-18 09:15:00,159.043,159.043,158.941,158.95,443
2026-03-18 09:30:00,158.95,158.958,158.892,158.896,410
2026-03-18 09:45:00,158.897,158.961,158.895,158.907,383
2026-03-18 10:00:00,158.91,158.979,158.906,158.951,345
2026-03-18 10:15:00,158.95,159.024,158.949,159.002,371
2026-03-18 10:30:00,159.002,159.019,158.972,158.98,423
2026-03-18 10:45:00,158.98,159.021,158.967,159.007,418
2026-03-18 11:00:00,159.01,159.019,158.914,158.922,469
2026-03-18 11:15:00,158.921,159.082,158.896,159.082,710
2026-03-18 11:30:00,159.084,159.108,158.98,159.019,920
2026-03-18 11:45:00,159.019,159.071,158.945,158.973,829
2026-03-18 12:00:00,158.971,159.147,158.954,159.099,1203
2026-03-18 12:15:00,159.099,159.191,159.099,159.154,969
2026-03-18 12:30:00,159.156,159.37,159.153,159.36,1478
2026-03-18 12:45:00,159.359,159.469,159.335,159.442,1231
2026-03-18 13:00:00,159.438,159.584,159.429,159.559,1605
2026-03-18 13:15:00,159.559,159.577,159.471,159.481,1169
2026-03-18 13:30:00,159.483,159.55,159.463,159.511,1225
2026-03-18 13:45:00,159.51,159.544,159.468,159.495,1057
2026-03-18 14:00:00,159.497,159.522,159.435,159.494,1092
2026-03-18 14:15:00,159.493,159.528,159.46,159.497,830
2026-03-18 14:30:00,159.497,159.524,159.466,159.504,794
2026-03-18 14:45:00,159.504,159.522,159.416,159.416,848
2026-03-18 15:00:00,159.419,159.443,159.367,159.425,1042
2026-03-18 15:15:00,159.425,159.492,159.412,159.458,774
2026-03-18 15:30:00,159.461,159.466,159.397,159.427,623
2026-03-18 15:45:00,159.427,159.496,159.404,159.48,838
2026-03-18 16:00:00,159.479,159.513,159.459,159.477,720
2026-03-18 16:15:00,159.477,159.486,159.392,159.41,605
2026-03-18 16:30:00,159.412,159.5,159.411,159.464,628
2026-03-18 16:45:00,159.464,159.503,159.452,159.464,474
2026-03-18 17:00:00,159.465,159.529,159.445,159.525,606
2026-03-18 17:15:00,159.524,159.54,159.467,159.485,529
2026-03-18 17:30:00,159.486,159.489,159.415,159.415,526
2026-03-18 17:45:00,159.415,159.423,159.366,159.397,534
2026-03-18 18:00:00,159.403,159.407,159.258,159.38,1779
2026-03-18 18:15:00,159.381,159.441,159.353,159.389,1285
2026-03-18 18:30:00,159.392,159.606,159.371,159.601,2130
2026-03-18 18:45:00,159.604,159.729,159.6,159.729,1288
2026-03-18 19:00:00,159.728,159.758,159.684,159.75,1123
2026-03-18 19:15:00,159.75,159.79,159.717,159.777,742
2026-03-18 19:30:00,159.779,159.779,159.723,159.75,612
2026-03-18 19:45:00,159.752,159.835,159.752,159.817,581
2026-03-18 20:00:00,159.82,159.838,159.793,159.837,387
2026-03-18 20:15:00,159.838,159.888,159.791,159.882,490
2026-03-18 20:30:00,159.88,159.89,159.857,159.865,302
2026-03-18 20:45:00,159.865,159.887,159.752,159.769,323
2026-03-18 21:00:00,159.768,159.768,159.599,159.634,93
2026-03-18 21:15:00,159.637,159.73,159.569,159.712,209
2026-03-18 21:30:00,159.712,159.721,159.586,159.628,185
2026-03-18 21:45:00,159.634,159.669,159.604,159.604,138
2026-03-18 22:00:00,159.599,159.836,159.599,159.83,401
2026-03-18 22:15:00,159.829,159.836,159.77,159.825,363
2026-03-18 22:30:00,159.825,159.831,159.756,159.767,379
2026-03-18 22:45:00,159.767,159.797,159.745,159.767,390
2026-03-18 23:00:00,159.769,159.835,159.748,159.809,444
2026-03-18 23:15:00,159.809,159.826,159.752,159.759,268
2026-03-18 23:30:00,159.759,159.823,159.75,159.807,443
2026-03-18 23:45:00,159.81,159.838,159.751,159.811,804
2026-03-19 00:00:00,159.811,159.82,159.733,159.773,714
2026-03-19 00:15:00,159.772,159.846,159.719,159.758,699
2026-03-19 00:30:00,159.757,159.811,159.732,159.754,725
2026-03-19 00:45:00,159.754,159.809,159.683,159.774,1078
2026-03-19 01:00:00,159.775,159.814,159.69,159.691,867
2026-03-19 01:15:00,159.689,159.731,159.667,159.672,547
2026-03-19 01:30:00,159.672,159.672,159.581,159.626,567
2026-03-19 01:45:00,159.625,159.671,159.605,159.659,479
2026-03-19 02:00:00,159.659,159.673,159.54,159.575,1094
2026-03-19 02:15:00,159.575,159.632,159.558,159.596,548
2026-03-19 02:30:00,159.596,159.61,159.546,159.58,393
2026-03-19 02:45:00,159.58,159.703,159.57,159.658,1031
2026-03-19 03:00:00,159.657,159.673,159.618,159.644,440
2026-03-19 03:15:00,159.645,159.698,159.625,159.684,429
2026-03-19 03:30:00,159.685,159.709,159.667,159.67,241
2026-03-19 03:45:00,159.67,159.671,159.605,159.627,390
2026-03-19 04:00:00,159.627,159.649,159.594,159.597,336
2026-03-19 04:15:00,159.597,159.669,159.586,159.654,412
2026-03-19 04:30:00,159.653,159.661,159.619,159.647,281
2026-03-19 04:45:00,159.647,159.675,159.627,159.651,338
2026-03-19 05:00:00,159.651,159.691,159.635,159.684,329
2026-03-19 05:15:00,159.684,159.709,159.674,159.681,230
2026-03-19 05:30:00,159.682,159.742,159.644,159.742,456
2026-03-19 05:45:00,159.739,159.739,159.67,159.707,431
2026-03-19 06:00:00,159.705,159.749,159.684,159.693,442
2026-03-19 06:15:00,159.693,159.712,159.638,159.709,522
2026-03-19 06:30:00,159.709,159.749,159.601,159.706,1392
2026-03-19 06:45:00,159.707,159.801,159.677,159.679,1028
2026-03-19 07:00:00,159.678,159.696,159.245,159.464,2944
2026-03-19 07:15:00,159.464,159.489,159.332,159.401,1788
2026-03-19 07:30:00,159.401,159.526,159.299,159.433,1596
2026-03-19 07:45:00,159.433,159.504,159.195,159.235,1691
2026-03-19 08:00:00,159.233,159.311,159.052,159.086,2167
2026-03-19 08:15:00,159.083,159.25,159.032,159.223,1324
2026-03-19 08:30:00,159.224,159.386,159.224,159.329,1309
2026-03-19 08:45:00,159.329,159.329,159.168,159.177,1100
2026-03-19 09:00:00,159.177,159.184,159.071,159.098,1197
2026-03-19 09:15:00,159.094,159.278,159.063,159.257,1904
2026-03-19 09:30:00,159.258,159.258,159.08,159.223,1603
2026-03-19 09:45:00,159.226,159.228,159.085,159.148,1694
2026-03-19 10:00:00,159.148,159.184,159.11,159.139,933
2026-03-19 10:15:00,159.138,159.236,159.115,159.208,650
2026-03-19 10:30:00,159.209,159.235,159.13,159.156,739
2026-03-19 10:45:00,159.155,159.245,159.104,159.119,787
2026-03-19 11:00:00,159.119,159.148,159.081,159.094,714
2026-03-19 11:15:00,159.095,159.145,159.076,159.089,564
2026-03-19 11:30:00,159.089,159.157,159.068,159.077,612
2026-03-19 11:45:00,159.077,159.083,159.041,159.059,551
2026-03-19 12:00:00,159.059,159.123,158.941,159.083,1583
2026-03-19 12:15:00,159.086,159.251,159.073,159.214,1236
2026-03-19 12:30:00,159.215,159.292,159.01,159.063,1798
2026-03-19 12:45:00,159.064,159.078,158.849,158.903,1895
2026-03-19 13:00:00,158.901,158.939,158.801,158.883,1583
2026-03-19 13:15:00,158.88,158.894,158.667,158.78,2166
2026-03-19 13:30:00,158.778,158.813,158.595,158.627,2166
2026-03-19 13:45:00,158.629,158.657,158.12,158.219,3318
2026-03-19 14:00:00,158.222,158.236,158.058,158.171,2860
2026-03-19 14:15:00,158.169,158.41,158.169,158.377,2517
2026-03-19 14:30:00,158.378,158.423,158.238,158.303,1918
2026-03-19 14:45:00,158.302,158.366,158.242,158.366,1684
2026-03-19 15:00:00,158.368,158.398,158.179,158.292,1712
2026-03-19 15:15:00,158.289,158.519,158.252,158.488,1346
2026-03-19 15:30:00,158.487,158.542,158.45,158.521,1715
2026-03-19 15:45:00,158.522,158.558,158.137,158.186,2277
2026-03-19 16:00:00,158.187,158.219,158.065,158.118,2487
2026-03-19 16:15:00,158.119,158.166,158.058,158.079,1646
2026-03-19 16:30:00,158.075,158.161,158.05,158.063,1372
2026-03-19 16:45:00,158.064,158.151,158.039,158.044,1074
2026-03-19 17:00:00,158.043,158.092,158.001,158.013,935
2026-03-19 17:15:00,158.014,158.018,157.852,157.884,987
2026-03-19 17:30:00,157.883,157.899,157.822,157.83,961
2026-03-19 17:45:00,157.83,157.847,157.794,157.81,658
2026-03-19 18:00:00,157.808,157.872,157.804,157.855,914
2026-03-19 18:15:00,157.857,157.893,157.776,157.805,929
2026-03-19 18:30:00,157.804,157.911,157.78,157.899,767
2026-03-19 18:45:00,157.899,157.907,157.688,157.69,828
2026-03-19 19:00:00,157.688,157.697,157.505,157.592,3203
2026-03-19 19:15:00,157.594,157.619,157.513,157.593,2404
2026-03-19 19:30:00,157.59,157.694,157.551,157.601,1429
2026-03-19 19:45:00,157.602,157.676,157.585,157.643,1098
2026-03-19 20:00:00,157.617,157.688,157.603,157.644,508
2026-03-19 20:15:00,157.646,157.681,157.633,157.656,289
2026-03-19 20:30:00,157.657,157.695,157.639,157.695,293
2026-03-19 20:45:00,157.695,157.713,157.666,157.69,275
2026-03-19 21:00:00,157.638,157.716,157.573,157.614,98
2026-03-19 21:15:00,157.576,157.733,157.521,157.733,271
2026-03-19 21:30:00,157.739,157.768,157.698,157.745,246
2026-03-19 21:45:00,157.757,157.777,157.737,157.758,124
2026-03-19 22:00:00,157.758,157.785,157.691,157.737,331
2026-03-19 22:15:00,157.736,157.775,157.73,157.76,201
2026-03-19 22:30:00,157.76,157.869,157.759,157.866,386
2026-03-19 22:45:00,157.867,157.889,157.839,157.869,494
2026-03-19 23:00:00,157.871,157.917,157.805,157.899,624
2026-03-19 23:15:00,157.899,157.956,157.882,157.955,385
2026-03-19 23:30:00,157.955,157.976,157.919,157.962,357
2026-03-19 23:45:00,157.961,157.988,157.895,157.928,373
2026-03-20 00:00:00,157.93,157.983,157.879,157.959,579
2026-03-20 00:15:00,157.959,157.959,157.8,157.847,897
2026-03-20 00:30:00,157.845,157.919,157.829,157.88,634
2026-03-20 00:45:00,157.88,157.954,157.838,157.857,842
2026-03-20 01:00:00,157.855,157.907,157.776,157.781,936
2026-03-20 01:15:00,157.782,157.884,157.741,157.855,834
2026-03-20 01:30:00,157.857,158.033,157.854,158.03,755
2026-03-20 01:45:00,158.029,158.134,158.028,158.102,585
2026-03-20 02:00:00,158.103,158.18,158.103,158.149,546
2026-03-20 02:15:00,158.149,158.27,158.148,158.257,500
2026-03-20 02:30:00,158.257,158.346,158.25,158.277,569
2026-03-20 02:45:00,158.278,158.32,158.255,158.302,514
2026-03-20 03:00:00,158.304,158.348,158.286,158.303,508
2026-03-20 03:15:00,158.303,158.341,158.275,158.302,443
2026-03-20 03:30:00,158.302,158.334,158.294,158.303,392
2026-03-20 03:45:00,158.303,158.398,158.3,158.387,364
2026-03-20 04:00:00,158.386,158.411,158.36,158.389,415
2026-03-20 04:15:00,158.389,158.389,158.34,158.374,295
2026-03-20 04:30:00,158.375,158.395,158.362,158.366,383
2026-03-20 04:45:00,158.369,158.4,158.361,158.377,290
2026-03-20 05:00:00,158.377,158.393,158.341,158.361,340
2026-03-20 05:15:00,158.361,158.386,158.347,158.364,266
2026-03-20 05:30:00,158.364,158.43,158.364,158.405,411
2026-03-20 05:45:00,158.406,158.43,158.397,158.425,351
2026-03-20 06:00:00,158.424,158.432,158.331,158.361,419
2026-03-20 06:15:00,158.36,158.403,158.354,158.361,395
2026-03-20 06:30:00,158.361,158.398,158.341,158.395,660
2026-03-20 06:45:00,158.397,158.43,158.389,158.412,497
2026-03-20 07:00:00,158.411,158.45,158.324,158.348,808
2026-03-20 07:15:00,158.348,158.391,158.303,158.36,613
2026-03-20 07:30:00,158.36,158.409,158.345,158.347,639
2026-03-20 07:45:00,158.347,158.373,158.276,158.29,604
2026-03-20 08:00:00,158.287,158.335,158.262,158.304,789
2026-03-20 08:15:00,158.304,158.312,158.253,158.311,575
2026-03-20 08:30:00,158.311,158.425,158.311,158.407,702
2026-03-20 08:45:00,158.406,158.489,158.406,158.486,574
2026-03-20 09:00:00,158.484,158.574,158.446,158.548,663
2026-03-20 09:15:00,158.549,158.659,158.549,158.627,659
2026-03-20 09:30:00,158.625,158.725,158.621,158.696,779
2026-03-20 09:45:00,158.696,158.858,158.695,158.83,1149
2026-03-20 10:00:00,158.828,158.896,158.816,158.86,1250
2026-03-20 10:15:00,158.859,158.874,158.804,158.809,760
2026-03-20 10:30:00,158.81,158.826,158.71,158.734,765
2026-03-20 10:45:00,158.736,158.776,158.678,158.714,677
2026-03-20 11:00:00,158.713,158.724,158.572,158.601,831
2026-03-20 11:15:00,158.602,158.635,158.516,158.629,799
2026-03-20 11:30:00,158.629,158.653,158.526,158.569,665
2026-03-20 11:45:00,158.568,158.652,158.565,158.575,680
2026-03-20 12:00:00,158.576,158.666,158.538,158.615,1180
2026-03-20 12:15:00,158.613,158.631,158.537,158.537,813
2026-03-20 12:30:00,158.538,158.68,158.515,158.609,1306
2026-03-20 12:45:00,158.613,158.711,158.613,158.696,1012
2026-03-20 13:00:00,158.693,158.821,158.667,158.79,978
2026-03-20 13:15:00,158.787,158.828,158.742,158.81,823
2026-03-20 13:30:00,158.814,158.877,158.802,158.843,1231
2026-03-20 13:45:00,158.843,159.018,158.83,159.016,1364
2026-03-20 14:00:00,159.018,159.142,159.003,159.132,1523
2026-03-20 14:15:00,159.13,159.179,159.096,159.156,1159
2026-03-20 14:30:00,159.158,159.166,159.07,159.13,1106
2026-03-20 14:45:00,159.132,159.167,159.071,159.124,1092
2026-03-20 15:00:00,159.121,159.136,159.02,159.024,1124
2026-03-20 15:15:00,159.027,159.125,158.964,159.072,1506
2026-03-20 15:30:00,159.074,159.11,159.006,159.082,1176
2026-03-20 15:45:00,159.082,159.258,159.033,159.252,1391
2026-03-20 16:00:00,159.253,159.269,159.148,159.182,975
2026-03-20 16:15:00,159.184,159.224,159.154,159.224,807
2026-03-20 16:30:00,159.222,159.275,159.216,159.232,825
2026-03-20 16:45:00,159.232,159.284,159.194,159.264,651
2026-03-20 17:00:00,159.261,159.361,159.199,159.257,1823
2026-03-20 17:15:00,159.257,159.266,159.154,159.171,901
2026-03-20 17:30:00,159.171,159.235,159.14,159.197,898
2026-03-20 17:45:00,159.197,159.232,159.184,159.218,735
2026-03-20 18:00:00,159.219,159.237,159.182,159.208,773
2026-03-20 18:15:00,159.208,159.322,159.186,159.22,1343
2026-03-20 18:30:00,159.218,159.27,159.191,159.267,705
2026-03-20 18:45:00,159.269,159.385,159.252,159.347,776
2026-03-20 19:00:00,159.346,159.351,159.293,159.319,747
2026-03-20 19:15:00,159.318,159.371,159.279,159.33,582
2026-03-20 19:30:00,159.33,159.338,159.231,159.24,640
2026-03-20 19:45:00,159.24,159.306,159.236,159.296,749
2026-03-20 20:00:00,159.289,159.314,159.269,159.291,225
2026-03-20 20:15:00,159.3,159.315,159.277,159.289,498
2026-03-20 20:30:00,159.293,159.307,159.281,159.292,436
2026-03-20 20:45:00,159.292,159.303,159.211,159.227,378
2026-03-22 21:00:00,159.274,159.285,159.211,159.258,46
2026-03-22 21:15:00,159.257,159.327,159.191,159.326,167
2026-03-22 21:30:00,159.328,159.351,159.018,159.175,248
2026-03-22 21:45:00,159.149,159.33,159.113,159.193,272
2026-03-22 22:00:00,159.258,159.454,159.246,159.44,444
2026-03-22 22:15:00,159.44,159.467,159.266,159.301,476
2026-03-22 22:30:00,159.301,159.383,159.222,159.365,610
2026-03-22 22:45:00,159.364,159.364,159.282,159.282,404
2026-03-22 23:00:00,159.288,159.305,159.105,159.118,899
2026-03-22 23:15:00,159.117,159.223,159.117,159.183,625
2026-03-22 23:30:00,159.183,159.247,159.154,159.161,547
2026-03-22 23:45:00,159.159,159.254,159.114,159.143,1088
2026-03-23 00:00:00,159.142,159.195,159.011,159.06,1168
2026-03-23 00:15:00,159.058,159.227,159.018,159.219,1078
2026-03-23 00:30:00,159.218,159.434,159.218,159.425,1085
2026-03-23 00:45:00,159.425,159.524,159.328,159.499,1426
2026-03-23 01:00:00,159.5,159.502,159.381,159.45,1294
2026-03-23 01:15:00,159.449,159.47,159.373,159.413,844
2026-03-23 01:30:00,159.413,159.45,159.333,159.354,827
2026-03-23 01:45:00,159.354,159.528,159.354,159.478,812
2026-03-23 02:00:00,159.476,159.489,159.413,159.426,676
2026-03-23 02:15:00,159.426,159.502,159.414,159.442,579
2026-03-23 02:30:00,159.444,159.583,159.443,159.541,771
2026-03-23 02:45:00,159.541,159.585,159.507,159.523,510
